Date,TRDPRC_1
2019-04-03,31.988277
2019-04-04,32.255291
2019-04-05,32.823303
2019-04-08,32.968947
2019-04-09,32.565998
2019-04-10,32.687368
2019-04-11,32.711642
2019-04-12,32.799029
2019-04-15,32.604837
2019-04-16,32.818448
2019-04-17,32.774755
2019-04-18,32.619401
2019-04-22,33.308783
2019-04-23,33.25538
2019-04-24,32.672804
2019-04-25,32.570853
2019-04-26,32.148486
2019-04-29,32.119357
2019-04-30,32.095083
2019-05-01,31.454249
2019-05-02,30.905657
2019-05-03,31.19209
2019-05-06,31.221219
2019-05-07,30.94935
2019-05-08,30.94935
2019-05-09,30.94935
2019-05-10,31.094994
2019-05-13,30.560966
2019-05-14,30.934786
2019-05-15,31.094994
2019-05-16,31.264912
2019-05-17,30.94935
2019-05-20,30.963914
2019-05-21,31.32317
2019-05-22,30.83769
2019-05-23,29.803617
2019-05-24,29.915278
2019-05-28,29.60457
2019-05-29,29.415233
2019-05-30,29.041414
2019-05-31,28.53166
2019-06-03,28.89577
2019-06-04,29.395814
2019-06-05,29.070542
2019-06-06,29.609425
2019-06-07,29.74536
2019-06-10,29.832746
2019-06-11,29.891004
2019-06-12,29.468636
2019-06-13,29.813327
2019-06-14,29.619135
2019-06-17,29.86673
2019-06-18,30.279388
2019-06-19,30.245404
2019-06-20,30.915366
2019-06-21,30.857109
2019-06-24,30.580385
2019-06-25,30.337645
2019-06-26,30.803706
2019-06-27,30.57553
2019-06-28,30.929931
2019-07-01,30.95906
2019-07-02,30.46387
2019-07-03,30.58524
2019-07-05,30.628933
2019-07-08,30.672626
2019-07-09,30.6969
2019-07-10,31.090139
2019-07-11,31.153252
2019-07-12,31.284331
2019-07-15,31.002753
2019-07-16,30.672626
2019-07-17,30.323081
2019-07-18,30.327936
2019-07-19,30.468725
2019-07-22,30.609514
2019-07-23,30.692046
2019-07-24,30.823125
2019-07-25,30.47358
2019-07-26,30.318226
2019-07-29,30.196856
2019-07-30,30.536692
2019-07-31,30.439596
2019-08-01,29.750214
2019-08-02,29.322992
2019-08-05,28.449128
2019-08-06,28.415144
2019-08-07,28.201533
2019-08-08,29.012285
2019-08-09,28.691868
2019-08-12,28.352032
2019-08-13,28.614191
2019-08-14,27.492732
2019-08-15,27.322814
2019-08-16,27.68207
2019-08-19,28.293774
2019-08-20,28.055889
2019-08-21,28.235517
2019-08-22,28.109292
2019-08-23,27.167461
2019-08-26,27.283976
2019-08-27,27.114058
2019-08-28,27.502442
2019-08-29,27.90539
2019-08-30,27.90539
2019-09-03,27.769456
2019-09-04,28.15784
2019-09-05,28.507386
2019-09-06,28.657884
2019-09-09,29.230751
2019-09-10,29.575442
2019-09-11,29.60457
2019-09-12,29.420088
2019-09-13,29.653118
2019-09-16,30.648352
2019-09-17,30.22113
2019-09-18,30.075486
2019-09-19,29.997809
2019-09-20,29.750214
2019-09-23,29.759924
2019-09-24,29.289008
2019-09-25,29.337556
2019-09-26,28.954027
2019-09-27,28.949172
2019-09-30,28.740416
2019-10-01,28.075308
2019-10-02,27.385927
2019-10-03,27.68207
2019-10-04,27.856842
2019-10-07,27.609248
2019-10-08,27.138332
2019-10-09,27.385927
2019-10-10,27.730618
2019-10-11,28.104437
2019-10-14,28.089873
2019-10-15,28.206388
2019-10-16,27.813149
2019-10-17,27.832568
2019-10-18,27.686924
2019-10-21,28.182114
2019-10-22,28.546224
2019-10-23,28.784109
2019-10-24,28.662739
2019-10-25,28.89577
2019-10-28,28.730706
2019-10-29,28.847222
2019-10-30,28.259791
2019-10-31,28.138421
2019-11-01,28.779254
2019-11-04,29.716231
2019-11-05,29.755069
2019-11-06,29.148219
2019-11-07,29.585151
2019-11-08,29.463781
2019-11-11,29.298718
2019-11-12,29.148219
2019-11-13,29.021994
2019-11-14,28.944318
2019-11-15,29.167638
2019-11-18,28.813238
2019-11-19,28.386016
2019-11-20,28.672449
2019-11-21,29.143364
2019-11-22,29.046268
2019-11-25,29.075397
2019-11-26,28.808383
2019-11-27,28.881205
2019-11-29,28.589917
2019-12-02,28.589917
2019-12-03,28.162695
2019-12-04,28.585062
2019-12-05,28.449128
2019-12-06,28.992866
2019-12-09,28.958882
2019-12-10,29.01714
2019-12-11,28.968592
2019-12-12,29.50262
2019-12-13,29.279299
2019-12-16,29.672538
2019-12-17,29.691957
2019-12-18,29.803617
2019-12-19,29.793908
2019-12-20,29.789053
2019-12-23,30.094905
2019-12-24,30.080341
2019-12-26,30.070631
2019-12-27,29.944406
2019-12-30,29.85
2019-12-31,30.02
2020-01-02,30.29
2020-01-03,30.2
2020-01-06,30.435
2020-01-07,30.355
2020-01-08,29.855
2020-01-09,30.075
2020-01-10,29.905
2020-01-13,29.915
2020-01-14,29.92
2020-01-15,29.7
2020-01-16,29.75
2020-01-17,29.56
2020-01-21,29.03
2020-01-22,28.75
2020-01-23,28.64
2020-01-24,28.31
2020-01-27,27.525
2020-01-28,27.65
2020-01-29,27.36
2020-01-30,27.58
2020-01-31,26.72
2020-02-03,26.37
2020-02-04,26.465
2020-02-05,27.46
2020-02-06,27.18
2020-02-07,26.99
2020-02-10,26.855
2020-02-11,27.155
2020-02-12,27.52
2020-02-13,27.435
2020-02-14,27.29
2020-02-18,27.065
2020-02-19,27.425
2020-02-20,27.395
2020-02-21,27.07
2020-02-24,25.82
2020-02-25,24.68
2020-02-26,23.935
2020-02-27,22.655
2020-02-28,22.635
2020-03-02,23.55
2020-03-03,22.83
2020-03-04,23.37
2020-03-05,22.515
2020-03-06,21.25
2020-03-09,16.97
2020-03-10,17.775
2020-03-11,16.835
2020-03-12,14.735
2020-03-13,16.095
2020-03-16,13.905
2020-03-17,14.0
2020-03-18,11.99
2020-03-19,12.805
2020-03-20,12.93
2020-03-23,11.785
2020-03-24,13.675
2020-03-25,14.32
2020-03-26,15.195
2020-03-27,14.165
2020-03-30,14.31
2020-03-31,14.53
2020-04-01,13.81
2020-04-02,15.075
2020-04-03,14.915
2020-04-06,15.705
2020-04-07,16.04
2020-04-08,17.11
2020-04-09,16.955
2020-04-13,16.9
2020-04-14,16.82
2020-04-15,16.03
2020-04-16,15.345
2020-04-17,16.975
2020-04-20,16.445
2020-04-21,16.155
2020-04-22,16.73
2020-04-23,17.27
2020-04-24,17.31
2020-04-27,17.685
2020-04-28,18.09
2020-04-29,19.43
2020-04-30,19.0
2020-05-01,17.925
2020-05-04,18.545
2020-05-05,18.56
2020-05-06,18.075
2020-05-07,18.545
2020-05-08,19.39
2020-05-11,19.05
2020-05-12,18.715
2020-05-13,17.865
2020-05-14,18.065
2020-05-15,17.995
2020-05-18,19.465
2020-05-19,18.92
2020-05-20,19.675
2020-05-21,19.36
2020-05-22,19.24
2020-05-26,19.775
2020-05-27,20.03
2020-05-28,19.47
2020-05-29,19.38
2020-06-01,19.72
2020-06-02,20.27
2020-06-03,20.865
2020-06-04,20.87
2020-06-05,22.42
2020-06-08,23.43
2020-06-09,22.55
2020-06-10,21.44
2020-06-11,19.42
2020-06-12,19.91
2020-06-15,19.97
2020-06-16,20.545
2020-06-17,19.845
2020-06-18,20.09
2020-06-19,19.785
2020-06-22,19.625
2020-06-23,19.645
2020-06-24,18.555
2020-06-25,18.91
2020-06-26,18.255
2020-06-29,18.5
2020-06-30,18.925
2020-07-01,18.465
2020-07-02,18.67
2020-07-06,18.725
2020-07-07,18.13
2020-07-08,18.115
2020-07-09,17.22
2020-07-10,17.77
2020-07-13,17.675
2020-07-14,18.295
2020-07-15,18.69
2020-07-16,18.605
2020-07-17,18.345
2020-07-20,18.04
2020-07-21,19.13
2020-07-22,18.895
2020-07-23,18.86
2020-07-24,18.755
2020-07-27,18.775
2020-07-28,18.455
2020-07-29,18.84
2020-07-30,18.1
2020-07-31,18.015
2020-08-03,18.08
2020-08-04,18.52
2020-08-05,18.715
2020-08-06,18.565
2020-08-07,18.59
2020-08-10,19.165
2020-08-11,19.1
2020-08-12,19.29
2020-08-13,18.915
2020-08-14,19.095
2020-08-17,18.985
2020-08-18,18.745
2020-08-19,18.53
2020-08-20,18.13
2020-08-21,18.015
2020-08-24,18.51
2020-08-25,18.25
2020-08-26,17.865
2020-08-27,17.9
2020-08-28,18.22
2020-08-31,17.825
2020-09-01,17.705
2020-09-02,17.62
2020-09-03,17.49
2020-09-04,17.435
2020-09-08,16.8
2020-09-09,16.915
2020-09-10,16.295
2020-09-11,16.31
2020-09-14,16.435
2020-09-15,16.315
2020-09-16,16.97
2020-09-17,16.995
2020-09-18,16.805
2020-09-21,15.985
2020-09-22,15.82
2020-09-23,15.105
2020-09-24,15.1
2020-09-25,15.09
2020-09-28,15.445
2020-09-29,15.02
2020-09-30,14.975
2020-10-01,14.515
2020-10-02,14.655
2020-10-05,15.095
2020-10-06,14.87
2020-10-07,15.08
2020-10-08,15.645
2020-10-09,15.395
2020-10-12,15.435
2020-10-13,15.195
2020-10-14,15.26
2020-10-15,15.445
2020-10-16,15.095
2020-10-19,14.775
2020-10-20,14.95
2020-10-21,14.665
2020-10-22,15.27
2020-10-23,15.195
2020-10-26,14.65
2020-10-27,14.46
2020-10-28,13.855
2020-10-29,14.28
2020-10-30,14.36
2020-11-02,14.85
2020-11-03,14.765
2020-11-04,14.785
2020-11-05,14.785
2020-11-06,14.465
2020-11-09,16.53
2020-11-10,17.065
2020-11-11,16.89
2020-11-12,16.345
2020-11-13,16.94
2020-11-16,18.055
2020-11-17,18.24
2020-11-18,17.71
2020-11-19,18.0
2020-11-20,17.905
2020-11-23,19.17
2020-11-24,20.155
2020-11-25,19.685
2020-11-27,19.455
2020-11-30,18.38
2020-12-01,18.465
2020-12-02,19.065
2020-12-03,19.265
2020-12-04,20.315
2020-12-07,19.84
2020-12-08,20.135
2020-12-09,20.18
2020-12-10,20.8
2020-12-11,20.56
2020-12-14,19.84
2020-12-15,20.23
2020-12-16,20.13
2020-12-17,20.035
2020-12-18,19.7
2020-12-21,19.065
2020-12-22,18.745
2020-12-23,19.16
2020-12-24,19.06
2020-12-28,18.94
2020-12-29,18.815
2020-12-30,19.11
2020-12-31,18.95
2021-01-04,18.98
2021-01-05,19.83
2021-01-06,20.435
2021-01-07,20.735
2021-01-08,20.71
2021-01-11,21.035
2021-01-12,21.77
2021-01-13,21.6
2021-01-14,22.24
2021-01-15,21.375
2021-01-19,21.805
2021-01-20,21.885
2021-01-21,21.145
2021-01-22,21.035
2021-01-25,20.82
2021-01-26,20.375
2021-01-27,20.1
2021-01-28,20.335
2021-01-29,19.66
2021-02-01,19.8
2021-02-02,20.015
2021-02-03,20.87
2021-02-04,21.1
2021-02-05,21.28
2021-02-08,22.17
2021-02-09,21.935
2021-02-10,22.355
2021-02-11,22.01
2021-02-12,22.335
2021-02-16,22.895
2021-02-17,23.235
2021-02-18,22.71
2021-02-19,23.09
2021-02-22,23.89
2021-02-23,24.285
2021-02-24,25.145
2021-02-25,24.66
2021-02-26,24.075
2021-03-01,24.7
2021-03-02,24.565
2021-03-03,24.925
2021-03-04,25.52
2021-03-05,26.475
2021-03-08,26.525
2021-03-09,26.06
2021-03-10,26.72
2021-03-11,26.73
2021-03-12,26.785
2021-03-15,26.48
2021-03-16,25.725
2021-03-17,25.925
2021-03-18,24.76
2021-03-19,24.765
2021-03-22,24.27
2021-03-23,23.915
2021-03-24,24.515
2021-03-25,24.605
2021-03-26,25.215
2021-03-29,24.915
2021-03-30,24.7
2021-03-31,24.53
2021-04-01,25.155
2021-04-05,24.555
2021-04-06,24.49
2021-04-07,24.575
2021-04-08,24.255
2021-04-09,24.095
2021-04-12,23.905
2021-04-13,23.93
2021-04-14,24.595
2021-04-15,24.395
2021-04-16,24.2
2021-04-19,24.175
2021-04-20,23.535
2021-04-21,23.835
2021-04-22,23.555
2021-04-23,23.77
2021-04-26,23.93
2021-04-27,24.22
2021-04-28,25.055
2021-04-29,25.335
2021-04-30,24.695
2021-05-03,25.375
2021-05-04,25.39
2021-05-05,26.21
2021-05-06,26.345
2021-05-07,26.815
2021-05-10,26.825
2021-05-11,26.135
2021-05-12,26.26
2021-05-13,25.94
2021-05-14,26.745
2021-05-17,27.365
2021-05-18,26.73
2021-05-19,26.065
2021-05-20,26.025
2021-05-21,26.08
2021-05-24,26.34
2021-05-25,25.805
2021-05-26,26.035
2021-05-27,26.055
2021-05-28,26.105
2021-06-01,27.11
2021-06-02,27.615
2021-06-03,27.69
2021-06-04,27.875
2021-06-07,27.755
2021-06-08,27.995
2021-06-09,27.82
2021-06-10,27.785
2021-06-11,27.69
2021-06-14,27.57
2021-06-15,28.095
2021-06-16,27.945
2021-06-17,26.995
2021-06-18,26.195
2021-06-21,27.035
2021-06-22,27.215
2021-06-23,27.29
2021-06-24,27.525
2021-06-25,27.67
2021-06-28,26.735
2021-06-29,26.605
2021-06-30,26.935
2021-07-01,27.405
2021-07-02,27.345
2021-07-06,26.455
2021-07-07,26.025
2021-07-08,25.875
2021-07-09,26.425
2021-07-12,26.385
2021-07-13,26.185
2021-07-14,25.405
2021-07-15,25.05
2021-07-16,24.34
2021-07-19,23.48
2021-07-20,23.795
2021-07-21,24.625
2021-07-22,24.35
2021-07-23,24.26
2021-07-26,24.86
2021-07-27,24.63
2021-07-28,24.855
2021-07-29,25.095
2021-07-30,24.695
2021-08-02,24.51
2021-08-03,24.93
2021-08-04,24.255
2021-08-05,24.53
2021-08-06,24.755
2021-08-09,24.405
2021-08-10,24.835
2021-08-11,25.03
2021-08-12,25.005
2021-08-13,24.71
2021-08-16,24.255
2021-08-17,24.005
2021-08-18,23.505
2021-08-19,22.895
2021-08-20,22.945
2021-08-23,23.805
2021-08-24,24.2
2021-08-25,24.385
2021-08-26,24.015
2021-08-27,24.655
2021-08-30,24.365
2021-08-31,24.2
2021-09-01,23.845
2021-09-02,24.45
2021-09-03,24.31
2021-09-07,24.165
2021-09-08,23.855
2021-09-09,23.905
2021-09-10,23.895
2021-09-13,24.58
2021-09-14,24.225
2021-09-15,25.13
2021-09-16,24.845
2021-09-17,24.66
2021-09-20,23.62
2021-09-21,23.675
2021-09-22,24.405
2021-09-23,25.26
2021-09-24,25.45
2021-09-27,26.355
2021-09-28,26.445
2021-09-29,26.445
2021-09-30,26.045
2021-10-01,26.92
2021-10-04,27.36
2021-10-05,27.52
2021-10-06,27.23
2021-10-07,27.44
2021-10-08,28.285
2021-10-11,28.18
2021-10-12,28.205
2021-10-13,28.18
2021-10-14,28.525
2021-10-15,28.665
2021-10-18,28.685
2021-10-19,29.01
2021-10-20,29.245
2021-10-21,28.705
2021-10-22,28.975
2021-10-25,29.4
2021-10-26,29.57
2021-10-27,28.72
2021-10-28,28.925
2021-10-29,28.735
2021-11-01,29.23
2021-11-02,28.955
2021-11-03,28.715
2021-11-04,28.755
2021-11-05,29.13
2021-11-08,29.395
2021-11-09,29.515
2021-11-10,28.735
2021-11-11,28.845
2021-11-12,28.775
2021-11-15,29.015
2021-11-16,29.06
2021-11-17,28.615
2021-11-18,28.445
2021-11-19,27.335
2021-11-22,27.82
2021-11-23,28.675
2021-11-24,28.955
2021-11-26,27.79
2021-11-29,27.95
2021-11-30,27.295
2021-12-01,27.005
2021-12-02,27.79
2021-12-03,27.57
2021-12-06,27.98
2021-12-07,28.635
2021-12-08,28.63
2021-12-09,28.41
2021-12-10,28.62
2021-12-13,27.825
2021-12-14,27.71
2021-12-15,27.575
2021-12-16,27.75
2021-12-17,27.185
2021-12-20,26.505
2021-12-21,27.26
2021-12-22,27.435
2021-12-23,27.45
2021-12-27,28.05
2021-12-28,28.03
2021-12-29,27.85
2021-12-30,27.68
2021-12-31,27.75
2022-01-03,28.61
2022-01-04,29.6
2022-01-05,29.595
2022-01-06,30.255
2022-01-07,30.67
2022-01-10,30.575
2022-01-11,31.615
2022-01-12,31.675
2022-01-13,31.515
2022-01-14,32.255
2022-01-18,32.385
2022-01-19,32.15
2022-01-20,31.855
2022-01-21,31.225
2022-01-24,31.435
2022-01-25,32.655
2022-01-26,32.6
2022-01-27,32.955
2022-01-28,32.815
2022-01-31,32.96
2022-02-01,34.135
2022-02-02,34.245
2022-02-03,33.92
2022-02-04,34.45
2022-02-07,34.89
2022-02-08,34.14
2022-02-09,34.425
2022-02-10,34.21
2022-02-11,35.205
2022-02-14,34.375
2022-02-15,34.015
2022-02-16,34.29
2022-02-17,34.235
2022-02-18,34.025
2022-02-22,33.475
2022-02-23,33.82
2022-02-24,33.555
2022-02-25,34.44
2022-02-28,35.29
2022-03-01,35.645
2022-03-02,36.46
2022-03-03,36.56
2022-03-04,37.615
2022-03-07,38.17
2022-03-08,38.77
2022-03-09,37.585
2022-03-10,38.735
2022-03-11,38.425
2022-03-14,37.275
2022-03-15,35.91
2022-03-16,35.745
2022-03-17,36.975
2022-03-18,36.94
2022-03-21,38.065
2022-03-22,37.785
2022-03-23,38.435
2022-03-24,38.53
2022-03-25,39.375
2022-03-28,38.4
2022-03-29,38.3
2022-03-30,38.745
2022-03-31,38.22
2022-04-01,38.53
2022-04-04,38.58
2022-04-05,37.975
2022-04-06,38.2
2022-04-07,38.7
2022-04-08,39.765
2022-04-11,38.57
2022-04-12,39.21
2022-04-13,39.795
2022-04-14,39.925
2022-04-18,40.51
2022-04-19,40.18
2022-04-20,40.335
2022-04-21,39.055
2022-04-22,38.1
2022-04-25,36.84
2022-04-26,36.89
2022-04-27,37.43
2022-04-28,38.565
2022-04-29,37.575
2022-05-02,38.175
2022-05-03,39.245
2022-05-04,40.875
2022-05-05,40.26
2022-05-06,41.46
2022-05-09,38.03
2022-05-10,38.375
2022-05-11,38.89
2022-05-12,39.055
2022-05-13,40.39
2022-05-16,41.455
2022-05-17,41.935
2022-05-18,40.86
2022-05-19,40.71
2022-05-20,40.885
2022-05-23,41.965
2022-05-24,42.125
2022-05-25,42.995
2022-05-26,43.47
2022-05-27,44.265
2022-05-31,43.6
2022-06-01,44.31
2022-06-02,44.17
2022-06-03,44.755
2022-06-06,44.705
2022-06-07,46.04
2022-06-08,46.14
2022-06-09,45.12
2022-06-10,44.355
2022-06-13,42.04
2022-06-14,42.12
2022-06-15,41.19
2022-06-16,38.87
2022-06-17,36.745
2022-06-21,38.22
2022-06-22,36.69
2022-06-23,35.33
2022-06-24,35.795
2022-06-27,36.845
2022-06-28,37.84
2022-06-29,36.525
2022-06-30,35.755
2022-07-01,36.29
2022-07-05,34.85
2022-07-06,34.255
2022-07-07,35.49
2022-07-08,35.475
2022-07-11,35.135
2022-07-12,34.45
2022-07-13,34.395
2022-07-14,33.745
2022-07-15,34.295
2022-07-18,35.08
2022-07-19,36.16
2022-07-20,36.51
2022-07-21,35.87
2022-07-22,35.575
2022-07-25,36.88
2022-07-26,36.545
2022-07-27,37.37
2022-07-28,37.58
2022-07-29,39.21
2022-08-01,38.4
2022-08-02,38.31
2022-08-03,37.21
2022-08-04,35.83
2022-08-05,36.54
2022-08-08,36.73
2022-08-09,37.375
2022-08-10,37.645
2022-08-11,38.94
2022-08-12,39.235
2022-08-15,38.47
2022-08-16,38.38
2022-08-17,38.7
2022-08-18,39.74
2022-08-19,39.73
2022-08-22,39.655
2022-08-23,41.085
2022-08-24,41.59
2022-08-25,41.91
2022-08-26,41.42
2022-08-29,42.045
2022-08-30,40.62
2022-08-31,40.25
2022-09-01,39.26
2022-09-02,39.98
2022-09-06,39.61
2022-09-07,39.15
2022-09-08,39.32
2022-09-09,40.3
2022-09-12,41.04
2022-09-13,40.005
2022-09-14,41.135
2022-09-15,40.075
2022-09-16,39.22
2022-09-19,38.82
2022-09-20,38.55
2022-09-21,37.985
2022-09-22,37.85
2022-09-23,35.24
2022-09-26,34.375
2022-09-27,34.76
2022-09-28,36.3
2022-09-29,36.3
2022-09-30,36.01
2022-10-03,38.045
2022-10-04,39.68
2022-10-05,40.5
2022-10-06,41.22
2022-10-07,40.9
2022-10-10,40.06
2022-10-11,39.74
2022-10-12,40.06
2022-10-13,41.695
2022-10-14,40.14
2022-10-17,40.64
2022-10-18,40.995
2022-10-19,42.205
2022-10-20,42.245
2022-10-21,43.465
2022-10-24,43.67
2022-10-25,43.715
2022-10-26,44.31
2022-10-27,44.47
2022-10-28,44.625
2022-10-31,45.0
2022-11-01,45.435
2022-11-02,44.34
2022-11-03,45.16
2022-11-04,45.71
2022-11-07,46.495
2022-11-08,46.54
2022-11-09,44.265
2022-11-10,45.25
2022-11-11,46.565
2022-11-14,46.55
2022-11-15,47.04
2022-11-16,46.08
2022-11-17,46.18
2022-11-18,45.815
2022-11-21,45.195
2022-11-22,46.61
2022-11-23,46.105
2022-11-25,45.935
2022-11-28,44.675
2022-11-29,45.35
2022-11-30,45.575
2022-12-01,45.425
2022-12-02,45.155
2022-12-05,43.815
2022-12-06,42.66
2022-12-07,42.56
2022-12-08,42.37
2022-12-09,41.34
2022-12-12,42.425
2022-12-13,43.23
2022-12-14,42.965
2022-12-15,42.705
2022-12-16,42.18
2022-12-19,41.745
2022-12-20,42.375
2022-12-21,43.18
2022-12-22,42.185
2022-12-23,43.53
2022-12-27,43.995
2022-12-28,43.01
2022-12-29,43.46
2022-12-30,43.735
2023-01-03,42.2
2023-01-04,42.195
2023-01-05,42.965
2023-01-06,43.78
2023-01-09,43.625
2023-01-10,43.935
2023-01-11,44.07
2023-01-12,44.91
2023-01-13,44.975
2023-01-17,45.07
2023-01-18,44.245
2023-01-19,44.795
2023-01-20,45.24
2023-01-23,45.3
2023-01-24,45.125
2023-01-25,45.13
2023-01-26,46.555
2023-01-27,45.615
2023-01-30,44.57
2023-01-31,44.965
2023-02-01,44.08
2023-02-02,43.075
2023-02-03,42.98
2023-02-06,42.785
2023-02-07,44.175
2023-02-08,43.78
2023-02-09,43.405
2023-02-10,45.105
2023-02-13,44.99
2023-02-14,45.005
2023-02-15,44.24
2023-02-16,43.805
2023-02-17,42.245
2023-02-21,42.035
2023-02-22,41.755
2023-02-23,42.385
2023-02-24,42.33
2023-02-27,42.455
2023-02-28,41.845
2023-03-01,42.67
2023-03-02,43.045
2023-03-03,43.63
2023-03-06,43.65
2023-03-07,42.89
2023-03-08,42.45
2023-03-09,41.85
2023-03-10,41.315
2023-03-13,40.475
2023-03-14,40.875
2023-03-15,38.68
2023-03-16,39.1
2023-03-17,38.485
2023-03-20,38.85
2023-03-21,40.195
2023-03-22,39.34
2023-03-23,38.795
2023-03-24,38.945
2023-03-27,39.775
2023-03-28,40.39
2023-03-29,40.95
2023-03-30,41.13
2023-03-31,41.415
2023-04-03,43.29
2023-04-04,42.505
2023-04-05,43.145
2023-04-06,42.49
2023-04-10,42.83
2023-04-11,43.235
2023-04-12,43.265
2023-04-13,43.535
2023-04-14,43.615
2023-04-17,43.1
2023-04-18,43.27
2023-04-19,43.12
2023-04-20,42.74
2023-04-21,42.49
2023-04-24,43.14
2023-04-25,42.33
2023-04-26,41.765
2023-04-27,41.915
2023-04-28,42.565
2023-05-01,42.085
2023-05-02,40.255
2023-05-03,39.495
2023-05-04,39.055
2023-05-05,40.115
2023-05-08,40.115
2023-05-09,40.13
2023-05-10,39.675
2023-05-11,39.2
2023-05-12,39.26
2023-05-15,39.46
2023-05-16,38.49
2023-05-17,39.23
2023-05-18,39.515
2023-05-19,39.82
2023-05-22,39.655
2023-05-23,40.08
2023-05-24,40.255
2023-05-25,39.54
2023-05-26,39.385
2023-05-30,38.98
2023-05-31,38.295
2023-06-01,38.77
2023-06-02,39.95
2023-06-05,39.685
2023-06-06,40.005
2023-06-07,41.065
2023-06-08,40.89
2023-06-09,40.665
2023-06-12,40.275
2023-06-13,40.465
2023-06-14,40.05
2023-06-15,40.49
2023-06-16,40.43
2023-06-20,39.18
2023-06-21,39.49
2023-06-22,38.96
2023-06-23,38.68
2023-06-26,39.375
2023-06-27,39.465
2023-06-28,39.865
2023-06-29,40.325
2023-06-30,40.585
2023-07-03,40.68
2023-07-05,40.455
2023-07-06,39.545
2023-07-07,40.395
2023-07-10,40.71
2023-07-11,41.605
2023-07-12,41.99
2023-07-13,41.83
2023-07-14,40.725
2023-07-17,40.645
2023-07-18,41.055
2023-07-19,41.295
2023-07-20,41.78
2023-07-21,42.15
2023-07-24,42.83
2023-07-25,43.055
2023-07-26,43.07
2023-07-27,42.795
2023-07-28,42.925
2023-07-31,43.74
2023-08-01,43.535
2023-08-02,42.965
2023-08-03,43.4
2023-08-04,43.46
2023-08-07,43.51
2023-08-08,43.725
2023-08-09,44.275
2023-08-10,44.27
2023-08-11,44.95
2023-08-14,44.76
2023-08-15,43.83
2023-08-16,43.45
2023-08-17,43.97
2023-08-18,44.405
2023-08-21,44.125
2023-08-22,43.785
2023-08-23,43.675
2023-08-24,43.375
2023-08-25,43.795
2023-08-28,44.09
2023-08-29,44.21
2023-08-30,44.43
2023-08-31,44.46
2023-09-01,45.37
2023-09-05,45.61
2023-09-06,45.63
2023-09-07,45.585
2023-09-08,46.025
2023-09-11,45.42
2023-09-12,46.49
2023-09-13,46.14
2023-09-14,46.68
2023-09-15,46.005
2023-09-18,46.055
2023-09-19,45.625
2023-09-20,45.2
2023-09-21,44.58
2023-09-22,44.655
2023-09-25,45.215
2023-09-26,44.955
2023-09-27,46.075
2023-09-28,46.125
2023-09-29,45.195
2023-10-02,44.295
2023-10-03,44.265
2023-10-04,42.875
2023-10-05,42.61
2023-10-06,42.865
2023-10-09,44.295
2023-10-10,44.35
2023-10-11,43.78
2023-10-12,43.83
2023-10-13,44.795
2023-10-16,45.095
2023-10-17,45.565
2023-10-18,45.98
2023-10-19,45.9
2023-10-20,45.13
2023-10-23,44.4
2023-10-24,43.775
2023-10-25,43.695
2023-10-26,43.355
2023-10-27,42.315
2023-10-30,42.455
2023-10-31,42.595
2023-11-01,42.495
2023-11-02,43.78
2023-11-03,43.34
2023-11-06,42.85
2023-11-07,41.9
2023-11-08,41.375
2023-11-09,41.25
2023-11-10,41.705
2023-11-13,42.005
2023-11-14,42.38
2023-11-15,42.3
2023-11-16,41.475
2023-11-17,42.345
2023-11-20,42.405
2023-11-21,42.31
2023-11-22,42.29
2023-11-24,42.465
2023-11-27,42.315
2023-11-28,42.325
2023-11-29,42.01
2023-11-30,42.29
2023-12-01,42.51
2023-12-04,42.315
2023-12-05,41.575
2023-12-06,40.955
2023-12-07,40.675
2023-12-08,41.115
2023-12-11,41.165
2023-12-12,40.6
2023-12-13,41.165
2023-12-14,42.375
2023-12-15,42.15
2023-12-18,42.09
2023-12-19,42.595
2023-12-20,42.2
2023-12-21,42.365
2023-12-22,42.49
2023-12-26,42.855
2023-12-27,42.665
2023-12-28,42.015
2023-12-29,41.92
2024-01-02,42.37
2024-01-03,43.06
2024-01-04,42.305
2024-01-05,42.34
2024-01-08,41.85
2024-01-09,41.18
2024-01-10,40.775
2024-01-11,40.88
2024-01-12,41.34
2024-01-16,40.355
2024-01-17,40.02
2024-01-18,39.955
2024-01-19,40.085
2024-01-22,40.235
2024-01-23,40.32
2024-01-24,40.895
2024-01-25,41.815
2024-01-26,42.125
2024-01-29,42.065
2024-01-30,42.5
2024-01-31,41.705
2024-02-01,41.7
2024-02-02,41.76
2024-02-05,41.655
2024-02-06,41.79
2024-02-07,41.875
2024-02-08,42.305
2024-02-09,41.655
2024-02-12,42.115
2024-02-13,41.69
2024-02-14,41.65
2024-02-15,42.81
2024-02-16,42.785
2024-02-20,42.395
2024-02-21,43.19
2024-02-22,43.265
2024-02-23,42.98
2024-02-26,43.13
2024-02-27,42.945
2024-02-28,42.86
2024-02-29,43.07
2024-03-01,43.57
2024-03-04,43.105
2024-03-05,43.425
2024-03-06,43.56
2024-03-07,43.93
2024-03-08,44.085
2024-03-11,44.54
2024-03-12,44.47
2024-03-13,45.18
2024-03-14,45.645
2024-03-15,45.78
2024-03-18,45.57
2024-03-19,46.09
2024-03-20,46.025
2024-03-21,46.3
2024-03-22,46.2
2024-03-25,46.63
2024-03-26,46.27
